-0.25034213,0.90095276,0.52111995,0.24586833,-0.33034393,0.5542757,-0.045461297,-0.82388633,0.38108686,0.70772773,0.3274292,-0.24343236,-0.7286605,-0.27488622,-0.91951275,-0.010605021,0.12873366,0.3504546,-0.059617504,-0.30246484,-0.715537,0.74291545,0.24176204,0.047458902,0.9252574,-0.35066244,0.07367683,0.002495412,-0.109773524,0.3098312,-0.5832197,-0.47049373,-0.4466587,-0.5575421,-0.07025599,0.54807097,0.39948872,0.35414842,0.57927996,-0.94687355,-0.98901254,0.9811058,0.6497316,-0.19398074,-0.14718747,0.8278057,-0.5368565,-0.73308706,0.32896712,-0.058825742,-0.27350032,0.8012355,0.4312461,-0.66060364,-0.14349799,-0.52711976,-0.91797656,-0.6290645,-0.8300512,-0.8229715,0.9436123,0.54288924,0.50057787,0.19391884,-0.55569184,0.7452186,-0.5871732,-0.13868086,0.4223583,-0.50724053,-0.8797179,0.640506,-0.48646465,0.36715165,-0.29727978,-0.8120214,-0.34691638,0.83287555,-0.76353884,0.92095095,-0.045037676,-0.18419705,0.7763486,-0.12703487,0.08047052,0.62044567,0.6666332,0.9638549,0.8357729,-0.6553361,-0.49036208,0.3346427,-0.6993978,-0.16363238,0.48234993,0.57899815,0.9334225,-0.8439673,0.52077967,-0.04413597
0.4273027,0.5151199,0.50161666,-0.23006625,-0.88241297,-0.6850065,-0.9579123,-0.24434932,0.99657077,-0.8940481,0.21596271,-0.83434784,0.5694076,-0.026487164,0.6767978,-0.9827652,-0.08793627,-0.4777618,-0.95649475,0.17332484,0.054198075,-0.48427492,0.1050835,0.24204063,-0.40134627,0.712466,0.32677594,0.9008125,0.3762447,0.32718265,0.27702102,-0.16391169,-0.69907296,-0.6744254,0.85275286,-0.75098705,0.17885739,-0.81945354,0.4800973,-0.8800566,0.41642085,-0.62084514,-0.50733036,-0.71880144,-0.18770371,-0.09759088,0.6040503,0.91676164,0.664017,-0.58909327,-0.5898211,-0.030801974,0.04003088,-0.31408235,0.8992507,-0.014383304,-0.52038914,0.47410896,0.060010515,0.9377638,-0.90629774,0.19312969,0.21815945,-0.93455756,0.2134455,0.002727741,0.8326543,-0.8043508,0.05039868,-0.33599263,0.4690242,-0.0017489761,-0.31552237,0.67802316,0.2158049,-0.88889873,0.16063476,0.046274513,0.19276512,0.47090682,-0.036857083,0.30836767,0.253617,0.40621385,-0.75790185,0.804755,0.44768515,0.72941816,-0.2365221,0.77821404,0.34824446,-0.013824641,0.8742929,-0.6534965,-0.86774385,0.63789797,-0.1279904,-0.22755086,-0.106782615,-0.71883655
0.72355783,-0.24852344,-0.8811795,-0.1897347,0.813064,0.57128286,-0.8974887,-0.58536965,-0.39700156,-0.6435995,-0.23569131,-0.2404276,-0.21434985,-0.2727314,0.14835604,-0.9637929,-0.027277779,0.32817218,0.44060022,-0.36993277,-0.25146,0.55858773,0.27094194,0.5053391,-0.2591544,-0.3783841,0.052473962,-0.5336946,-0.1657977,-0.7217762,0.3444797,-0.4004462,0.12257861,-0.7759402,-0.84920156,-0.87754613,0.07670503,-0.24567282,-0.79042685,-0.44991386,-0.48641607,0.8356952,0.74696624,0.8690963,0.64119345,0.6134945,0.14534613,-0.31510976,-0.38597998,-0.5145831,0.78421926,0.71997714,0.77754945,-0.61294067,0.5380223,0.09023955,0.100436136,-0.33616573,-0.6948588,0.92424166,-0.96282285,-0.3343672,0.27539113,0.32948598,0.6082298,0.3951988,0.6677342,-0.7392237,-0.42324632,0.9995586,0.2518971,-0.22313488,-0.62506425,0.18827184,0.6446964,-0.34278232,-0.83576363,0.16804239,0.77981704,-0.6433328,0.35363242,0.4768813,0.48616564,-0.57686603,0.583309,0.4623451,-0.89635104,0.16244982,-0.5408035,0.93951434,0.104926646,-0.62290615,0.8727057,0.9724765,-0.45467505,-0.5128092,-0.3542562,-0.760432,-0.68963796,0.7106097
-0.07115471,0.4782563,-0.24977759,-0.7476082,0.3616736,0.043347344,0.43020248,-0.116831005,0.22611128,0.4601665,0.7714462,-0.63477963,-0.24611288,0.7342236,-0.32313487,-0.90706897,-0.16073644,0.64071584,0.34573483,0.2953435,0.50903875,-0.73673487,-0.48558348,0.12092731,0.2831347,0.6182064,-0.9979061,0.52641064,0.15423329,-0.70229197,-0.31351396,-0.37012503,0.90991074,-0.9453667,0.96897304,-0.22347175,-0.56730425,0.06929838,0.08385662,0.8056401,0.07694506,0.8078742,0.07495803,-0.8784615,0.16236208,0.95706767,0.825572,-0.19837716,-0.99633694,0.7221107,0.93100667,0.6517292,-0.9100369,0.7423563,0.6312896,-0.59528244,-0.0023029705,0.24525926,-0.65291274,0.91027844,-0.7902778,0.44755933,0.26303536,-0.24169052,-0.5809663,-0.69604045,-0.79904616,0.87356496,-0.0030065172,-0.39383772,0.31516072,0.36271232,0.5707238,0.5811874,0.4162882,0.16157486,0.67282885,0.20667224,-0.87151265,0.30890927,0.91875404,0.017964557,0.2902596,0.52642584,0.49946344,-0.32133952,0.9675722,-0.4923391,0.9928153,-0.6341562,-0.37860352,0.95391285,-0.87184876,0.854104,-0.6048285,-0.6533748,-0.9396942,-0.30302656,0.4867483,-0.38400927
0.6888314,-0.30989894,0.45874953,0.83527267,0.93100154,0.8851501,-0.37114018,-0.6438657,0.48703662,0.55554074,0.19353043,-0.5391231,-0.80012465,0.86059755,-0.18939266,-0.55777115,-0.54205245,0.39490104,0.38264877,-0.7251651,0.20376456,-0.2825476,0.8300464,0.67781454,-0.2857949,-0.31173953,-0.01525606,0.27461663,0.110016435,0.49634996,0.42907476,-0.74786156,0.43286446,0.44787383,0.7617282,-0.2791273,0.34890652,0.8027945,0.37264752,-0.8559306,-0.85232323,0.6190331,-0.6368151,-0.8047756,-0.613167,0.612762,0.790035,0.31534725,-0.020541219,-0.8061199,0.0018464953,0.17331102,-0.6810454,0.63862216,0.82638586,0.7396204,0.02425897,-0.46739766,-0.44044906,-0.94737273,0.5614931,-0.59307057,-0.78624207,0.68725294,0.16350403,-0.1263956,-0.007968416,-0.7614994,0.82409286,-0.43752566,0.3073926,-0.16704383,0.9805671,0.35020068,0.42973065,0.42917255,0.8689078,0.457165,0.31044635,0.1571767,-0.7601056,-0.89972043,0.73765296,0.7585513,-0.72910804,-0.087162465,-0.8536444,-0.46201012,0.72232026,0.3429134,-0.3673638,-0.81765753,0.2706008,-0.075471245,0.72297525,-0.9756986,0.67290163,-0.14254318,-0.04368659,-0.13708693
-0.097891696,-0.61439085,-0.649862,-0.528529,0.7994454,-0.17461365,-0.9976241,-0.34021622,-0.5665896,0.796113,0.11532266,0.14696321,0.9481747,-0.741446,0.40687588,0.66092706,-0.66605,0.6021673,0.05363621,-0.83000785,-0.24607402,0.3836977,0.86202717,-0.5510221,-0.87926936,0.19019786,-0.62607193,-0.3724734,0.09140189,-0.99002075,0.5056754,-0.19882353,-0.117828995,0.984887,-0.23907472,0.40503287,0.10351865,0.30962345,0.8965303,-0.65690184,-0.30204126,0.32437807,-0.1846495,-0.4773198,0.7613282,-0.19418623,0.78446853,0.37449762,-0.56520873,0.72513276,-0.64628816,-0.042166293,-0.23883994,-0.023172887,-0.9398461,-0.38482246,-0.8366321,0.108411804,0.97350883,-0.4108083,0.46133348,0.018389096,-0.28873613,0.90871966,0.07000517,-0.6857743,0.78719616,-0.2195125,0.15394829,-0.64041543,0.89830786,0.7582287,-0.7648735,-0.30982012,-0.47003153,0.31873807,0.90191346,0.41407824,0.6736583,-0.33708215,0.2873782,0.5000152,-0.8397128,-0.29923204,-0.99522305,0.03580456,-0.28114638,0.04851665,0.35923347,-0.838048,-0.25198403,0.73398644,-0.5127739,0.2600083,0.22765388,-0.1234432,0.5759491,-0.24668641,0.7971406,0.83851
0.70095396,0.26369348,-0.67733943,-0.24132816,0.971003,0.8352173,0.10790269,-0.36292243,-0.25447255,0.9599252,-0.6963318,0.7204034,0.7090527,0.94087386,-0.36718163,-0.19358219,-0.809681,-0.23769173,0.30087253,0.40758225,-0.104371205,-0.012936416,0.48432523,0.7710522,-0.18648578,0.9573229,0.2786441,0.41879195,-0.48029208,0.9905781,0.20357615,0.81222105,-0.85142255,-0.1527864,0.24070589,-0.6834487,-0.24050349,-0.21978778,-0.29543808,-0.85907423,0.7057464,0.6413593,0.5293848,-0.22007748,-0.66020644,0.010311709,0.7242955,0.012401138,0.20596674,0.20794326,0.47542614,0.99966586,0.79653037,0.51013875,-0.14872977,0.7806757,0.0023400988,-0.30169803,-0.498579,0.6472034,0.5474885,-0.6663432,0.7209094,-0.027129918,0.12874943,-0.19333468,0.75043774,0.59715325,0.5566348,-0.8703453,-0.03122487,0.46004957,0.48134342,-0.789052,0.49753404,0.37321073,-0.80727077,0.9240942,-0.9332155,0.8309654,-0.6291549,-0.14893022,-0.79834247,0.11312816,-0.7726022,-0.12887798,0.14057377,-0.27638453,0.98571616,-0.42657113,-0.12282847,0.08247431,0.58439934,-0.8640367,0.3964007,0.10614207,0.17012662,0.20652059,-0.6693964,-0.3246352
0.27414912,-0.75911415,-0.17741728,-0.9285286,-0.9694422,0.9450663,-0.9908471,-0.88815475,0.36585647,-0.44633928,-0.43996516,-0.9237095,-0.77362394,-0.55955,0.9851855,-0.21405528,-0.47315276,0.8559633,-0.10478787,-0.34189174,-0.7710175,-0.6076758,-0.7235506,0.56452495,0.16304974,-0.4277259,0.07911273,-0.9443732,0.13391806,-0.2196955,0.72481745,0.08091185,-0.3604824,-0.88900805,0.117209606,-0.6579219,0.9682545,-0.30233437,0.8464545,0.98273116,-0.6648338,0.44933045,0.2701381,0.24097498,0.045991853,-0.48659113,-0.38786086,0.14065324,0.6201405,0.95818573,-0.4729172,0.2702571,0.030210486,0.93249387,0.7767143,-0.3711235,0.19374359,0.64972436,-0.40960488,0.5444084,0.5157117,-0.79848886,-0.7587054,0.85795605,-0.30754492,-0.58343506,0.7204766,0.8470084,0.15569083,-0.23630323,-0.27629927,-0.34197605,-0.35072777,0.03990212,-0.86617076,-0.7952236,-0.14388189,0.9900891,-0.35760534,-0.56556356,0.5471175,-0.056308832,-0.89449894,0.36190864,-0.8273831,-0.2476686,-0.6802173,-0.35685694,0.6676193,-0.76401615,0.5095659,0.15075389,-0.59174114,-0.88043797,-0.041534968,-0.13469401,-0.3184869,0.27883163,0.8117534,-0.6416746
-0.19033633,0.56489015,0.47127575,0.602292,0.5174692,0.8828753,0.42889315,0.7589525,-0.9496303,0.14411442,-0.8471689,0.34662166,0.64073527,0.6158777,-0.7570014,-0.33524814,-0.7167563,-0.7797219,-0.1449713,-0.4797602,-0.61058104,-0.73518324,-0.1673407,0.73407304,-0.5446313,-0.72021806,-0.9070412,-0.8272341,-0.71082455,0.8607571,-0.35541523,-0.9717727,-0.6179661,0.5502157,-0.6326843,0.91024303,0.6703368,0.697692,0.40430364,-0.63014215,0.17325555,0.36344075,0.5899543,-0.7378198,-0.5815366,0.91667885,0.83365893,0.14870581,-0.97255373,-0.8764499,-0.68673617,0.52578026,0.94411105,-0.9944065,-0.026099622,-0.7222772,-0.116253,0.14219256,0.3499884,-0.657515,0.51630163,0.0151882805,-0.9552964,0.9768457,0.013858649,0.50255084,0.51047796,-0.028788147,0.15104301,-0.8598738,0.97215754,0.5522063,0.6197433,0.23972192,0.99443823,0.963368,0.5903088,0.43304333,-0.16042867,0.057165116,-0.74784374,-0.0892861,-0.5966821,-0.7872454,-0.18242778,0.64925975,-0.435841,0.62033206,-0.63356906,-0.039941616,-0.95293164,0.8054827,-0.70352966,0.6269485,0.23783149,-0.59178865,-0.22681168,0.93606293,0.33832148,-0.30105883
0.20026243,-0.1410424,0.16141823,0.43936175,0.92467296,-0.48429853,-0.17144836,-0.028566733,-0.10208015,0.63145477,-0.7439844,-0.9081454,-0.60142595,0.44178915,-0.2917854,-0.046901166,-0.4230626,-0.017906826,0.8906426,-0.9091795,-0.80115604,-0.16843078,0.36101764,-0.76262605,0.14569652,-0.87842107,-0.08762901,-0.2659631,-0.028461521,-0.8658874,-0.067168236,0.55471516,-0.50658035,0.5839962,0.0377044,0.59511423,-0.9387887,-0.37463984,0.23065953,-0.45132953,-0.82838243,-0.38349187,0.27739954,0.31919965,0.75364894,-0.34127003,0.40028796,0.13911772,-0.58440477,-0.078947075,0.6257424,-0.34801364,-0.035552748,0.5698085,0.8334075,0.026941163,-0.33364046,-0.44616973,0.43886638,0.13805036,-0.86672735,0.05833044,0.98114324,0.9975441,0.33882105,-0.26399314,-0.81750774,0.7071567,0.046905424,-0.39367363,-0.79167825,-0.31598723,-0.31280753,-0.10083703,-0.79824424,0.8766151,-0.49640378,0.30057853,0.72442377,0.640893,0.9255249,-0.763584,-0.48230416,0.8113429,0.021034896,0.20436819,0.089003034,0.3625398,-0.70794344,0.58038765,0.48358613,0.58578354,0.17438696,-0.75186384,-0.5247351,-0.23992884,-0.8770351,0.5509789,0.9130178,0.512641
-0.70424867,-0.44984263,-0.92858666,0.75368613,0.149517,0.5691234,-0.06962941,-0.9952904,0.52103335,0.030751992,0.98898345,-0.26799363,-0.55160344,0.51361686,0.9852918,-0.121103324,0.590882,-0.62841195,-0.3480296,-0.5818986,0.8915993,-0.80580854,0.7003879,0.6372861,-0.61248356,0.39044395,-0.17269072,-0.39139467,-0.49081406,0.97320145,0.7956428,-0.40763724,0.50225055,-0.8618321,-0.25367028,-0.23091187,-0.5420456,0.915641,0.46619287,-0.5278642,-0.98474926,0.63233274,0.26893112,-0.42104542,0.6031465,0.91793364,-0.28083763,-0.95257044,-0.8728728,0.9600112,0.27922568,-0.8295188,0.8664419,0.13711683,0.9546305,0.029167349,-0.30201393,0.37860596,-0.2751386,0.17644128,-0.34012955,0.9810934,0.07766457,0.651621,-0.14519908,-0.9640449,-0.9520476,-0.54566246,0.7673889,-0.6604214,-0.35361317,0.22135554,0.1153385,0.54431695,-0.40661076,0.4247295,-0.48408085,0.025015896,0.11809415,-0.4093403,-0.76229656,0.92568874,-0.4468649,-0.7471216,-0.5306627,-0.0250286,0.9095868,0.64057183,-0.122924455,0.17603488,-0.9091439,0.5358013,0.4581765,0.6418278,-0.8642961,-0.9849616,0.8321782,0.9199594,0.3418399,0.5044997
0.08254805,-0.95793873,-0.5784737,-0.85763115,0.68184006,0.41933933,0.85513186,0.31979153,0.64462376,-0.48370108,-0.9163159,0.8271682,-0.70992327,0.06898251,0.44962913,0.25316757,-0.6248243,0.5818551,-0.06140979,0.99070686,-0.9347402,-0.20527185,0.36758643,0.61784035,-0.9627259,0.44496462,0.948383,-0.32772064,-0.6638465,0.35721508,-0.100338235,-0.72248995,0.4238112,0.37867442,0.3658496,0.17349498,0.30986947,-0.6571818,0.25264204,-0.4397191,0.89034665,-0.030253645,-0.6867862,0.5970231,0.7703798,0.59002507,0.9604611,-0.86962926,-0.06815226,-0.36465302,0.6885227,0.69023836,0.6630669,0.939165,-0.18552822,0.53482926,0.6316851,-0.38846833,-0.7683604,-0.91101193,0.4784115,0.068170816,0.7930179,0.86245894,-0.44851524,-0.33848685,0.09779314,-0.52678496,0.04717008,0.64825773,-0.83126515,-0.518046,-0.2827596,-0.3099413,-0.011600237,0.25232476,-0.59688085,0.4214325,0.51267135,0.8600754,-0.9444499,0.50717735,0.007457748,0.0026029376,-0.44126755,-0.36567366,-0.66590965,0.45495185,0.76762056,0.770468,0.5876871,0.30762848,-0.7443141,0.84820986,-0.6261591,-0.5923027,0.92899555,-0.29295903,-0.4275678,0.27554175
0.7067496,0.16222413,-0.83534974,-0.9822023,0.5555061,0.5609115,0.7539572,0.16168925,0.7275419,-0.15747048,0.020491857,0.38035148,-0.6314038,0.08633657,-0.39643046,0.16748571,0.026820637,-0.37033266,-0.23733492,0.40102065,-0.25588143,0.17555675,0.20738791,0.011844382,-0.89412,-0.87732315,-0.8150759,0.6991499,0.67854047,-0.44470567,0.32137173,-0.90084934,0.14999904,0.69900304,0.9708759,-0.6822099,0.20542273,-0.79011786,0.7200133,0.5319793,0.46582013,0.8566493,-0.75699586,-0.17417881,-0.8203767,0.34842455,-0.6887619,-0.88290894,-0.6657674,-0.7804316,0.15572941,-0.07324752,-0.79014635,-0.71521807,-0.19221611,-0.0042831893,-0.6609805,0.07561863,0.070474654,0.06348291,0.08215259,-0.7191876,0.06837889,0.9999611,0.18610181,-0.187432,-0.3116117,-0.96175647,0.47680596,0.11289658,-0.5186473,0.1742755,-0.7337394,-0.40735802,0.10512823,-0.2896699,-0.79472744,-0.9310054,0.66354334,0.64918226,-0.5307599,-0.21648036,-0.489277,0.42207175,-0.7529794,-0.8683582,-0.63307106,0.022176873,-0.8391124,-0.63436604,0.46060038,0.23471142,-0.30663788,0.8683103,0.040341116,0.8296572,0.30993402,-0.8857485,-0.7403632,0.78482497
-0.74319667,-0.6556712,-0.45756707,0.56474257,0.43682232,-0.29305407,0.9241683,-0.47269228,-0.7360688,0.05304734,-0.19635542,0.3701688,0.4758876,0.21721163,0.8458769,-0.3955791,0.6605231,0.94041723,0.2585438,-0.3437957,0.8763238,-0.72226113,-0.08854617,0.66616106,0.47935164,-0.7816144,-0.7683344,-0.70294076,-0.80909896,-0.93762386,-0.3460901,-0.21602213,-0.5936177,-0.05002267,-0.32054287,-0.89664394,-0.88477665,0.18257569,-0.6890978,-0.38391826,-0.2682719,-0.27383214,0.35729125,-0.33546093,0.48733073,0.051838547,0.4363677,-0.59816676,0.40187162,0.062204834,-0.01992373,-0.50899595,0.70154905,0.4206048,-0.6361996,0.7338288,-0.95003587,0.3173166,-0.41989306,-0.6237502,0.93350124,-0.83528954,0.64579254,0.35480437,0.8134304,0.12726511,0.91884446,-0.5135853,-0.94946325,-0.6791379,-0.031134607,-0.25546136,-0.31152576,-0.9960322,-0.0054239035,0.6437307,-0.7420754,-0.9529228,-0.29907876,0.3350843,0.17692652,0.41601387,-0.047699917,0.6792874,0.5635315,-0.3693555,0.2186046,-0.0058692563,0.53289187,0.9296997,0.6021313,0.06757473,-0.4028899,0.77017874,-0.8928572,-0.20070499,0.9680849,0.2268359,-0.7748033,0.6005534
0.69641495,0.2704205,-0.25451767,-0.6745747,-0.15379994,-0.6194958,-0.8673228,-0.46026552,0.24336123,-0.21083097,-0.09185419,-0.12928864,0.53384525,0.4506549,-0.70892274,0.79177475,0.8517458,-0.8971217,-0.62317914,0.54380286,0.453485,0.8157756,0.058317363,-0.85078543,-0.19443412,0.8609136,0.37391272,-0.8909714,-0.2703782,0.009065864,0.42655525,-0.16205429,0.127369,0.40950805,-0.3720468,0.70515287,-0.78652,0.5880458,-0.91740143,0.5634093,0.15511443,-0.12199575,0.026012585,-0.03605123,0.90455496,0.0589243,0.5321807,-0.0611745,-0.8622988,-0.96310264,0.87728894,0.37183994,-0.61533844,-0.7992482,-0.33480215,0.27286252,-0.5204811,-0.93827605,0.48149768,-0.5694681,-0.25596175,-0.17414713,0.57607305,0.84213454,-0.054422583,-0.81679845,-0.88089406,-0.93513435,-0.16160056,0.3113535,0.80977815,0.37868685,-0.16628006,0.3513575,-0.87102115,0.19714831,-0.31719738,0.057557784,-0.95461273,-0.50366664,-0.40600738,-0.6105517,0.8233622,0.88831484,-0.8431145,-0.8312054,-0.5029745,-0.5096585,0.8896462,-0.028905602,-0.3253815,0.47991043,-0.24719009,0.61447155,-0.83651483,0.5190759,-0.126142,0.5298144,-0.047478724,0.26932973
0.11936816,-0.72763336,0.41569442,-0.16115849,-0.08802616,-0.8213982,0.5388735,0.5409217,0.5000472,-0.6916551,-0.5266537,0.9854322,-0.124550134,0.8573589,0.95460373,0.53744894,0.48349994,-0.7429501,-0.53813964,-0.040116783,0.31315503,0.3673471,-0.3966314,0.5050493,0.32436052,-0.011685024,0.48140365,0.8642315,0.62645495,-0.41168073,0.61521244,-0.23271553,-0.3190521,-0.3043788,-0.0066163326,0.38370124,0.8903558,-0.161799,-0.5256944,-0.8981079,-0.66334045,0.9132343,-0.37835962,-0.10919008,0.3794924,0.5827979,0.9335393,0.7066695,0.95285016,0.7334916,0.28758147,0.8575511,-0.82374847,-0.93374085,-0.6961012,0.5933386,-0.16169882,0.3943838,0.16989754,-0.06525635,-0.07405942,-0.3419063,0.02966462,-0.97329605,-0.78963774,-0.7336168,0.19649786,0.30899158,-0.9420687,-0.42926988,0.75888145,-0.38403633,0.8691677,0.1343218,0.98302096,-0.17791326,-0.41064477,0.93120676,0.98998255,-0.5096974,-0.2414043,0.6193266,0.69251955,-0.035503242,-0.4151943,0.43016145,0.24357335,0.59836996,-0.1306713,0.06425876,-0.13916463,0.15723594,0.45370194,0.34488586,-0.7857296,-0.95920235,0.3174547,-0.49031517,-0.942241,0.30992797
-0.61430824,0.8448795,-0.77764803,0.52726734,-0.9046144,0.95896196,0.21735677,-0.09265906,-0.5242725,-0.31141907,-0.27847314,-0.7549,-0.4127516,0.9176834,-0.26876065,-0.59083116,0.345362,0.31239825,-0.8861347,0.6854141,0.6966475,-0.8390972,0.54044014,0.98983485,-0.0006745552,0.6821226,0.465944,0.92365676,-0.7053572,-0.2981821,0.62874466,-0.73125434,-0.6212692,-0.4250401,0.91385424,0.91605145,-0.6643851,-0.5500716,0.88725805,-0.045518875,0.29989088,-0.53434855,-0.31405815,0.99496275,-0.06449532,-0.5562598,-0.31109357,0.58372694,0.8763667,0.132003,-0.28868496,-0.30058017,0.67630076,-0.5834099,-0.8388482,-0.20038556,-0.83957857,-0.7160243,0.56155896,0.98245114,0.26347095,-0.18040158,-0.73681885,0.61969775,-0.82848656,0.5048588,0.47928658,0.18350948,0.54282206,0.49947694,-0.20737526,0.6507666,-0.787628,0.6197623,-0.3402712,0.56249017,0.012325995,0.373256,-0.87303925,0.075297765,-0.4207701,-0.3658459,0.365833,-0.45125452,-0.011245213,0.075196385,0.39234355,-0.49034482,0.20876001,-0.9113178,0.32082906,-0.82504135,0.9958747,-0.84624577,0.27031428,-0.7784154,-0.124456316,0.23799478,-0.38324705,0.8229091
-0.75622255,-0.9969097,0.10818593,0.92722064,-0.03713814,0.29412067,0.9470413,0.16623035,-0.29042777,0.96730024,-0.04871392,0.18264699,-0.4944075,0.69978106,-0.24326202,-0.44005084,-0.6918529,0.7975895,0.5544917,0.935977,0.12103484,-0.9512633,-0.72868454,0.68599033,-0.37054187,-0.20578472,-0.10845801,0.35182548,0.121694,0.9967747,0.9198501,-0.46777916,0.6934288,-0.62578005,-0.14473191,0.71529543,0.090224385,0.5545249,-0.3173461,-0.8537212,-0.97256154,-0.992252,0.77717227,0.2094373,-0.9522353,-0.18538202,-0.8570945,-0.9518266,-0.14979732,0.25252286,-0.095603764,-0.6388548,0.22318086,-0.3361326,-0.89909244,0.27831265,0.5492542,0.14609593,-0.9313369,0.99755454,0.8259118,-0.034406535,-0.9444964,0.8271202,0.66140497,0.3925744,0.39992496,-0.20751104,-0.048263337,-0.14615224,0.7418674,-0.018807933,-0.5265277,-0.22490841,0.703904,-0.11310203,0.2560573,0.44654274,-0.4155793,-0.30410114,-0.9765365,0.7972362,-0.48622856,0.19132864,0.07040672,-0.5228668,-0.038080323,0.19613698,-0.06848362,0.78808916,-0.6502524,0.06017252,-0.44765383,-0.74945325,0.17444384,0.3748792,0.7574222,-0.47487497,0.8471405,-0.90965754
0.9803022,0.08678115,0.098767295,0.15685576,-0.24621642,-0.9585168,-0.7090537,0.52988917,-0.47202274,0.6149639,-0.6927553,-0.8255634,0.55437356,0.3310594,-0.77029294,-0.517802,0.08606472,-0.42387038,-0.26719216,0.606916,0.10745788,-0.8715535,-0.26114878,-0.36728653,-0.8902011,0.44698632,0.74282694,0.93882835,0.8216832,-0.38637897,0.19473927,0.10028826,0.8775804,-0.9604824,0.18855292,0.7312706,0.1362842,0.72705793,-0.0031770722,0.77038985,0.8692199,-0.39530775,-0.7221831,-0.61496353,-0.5775535,0.2738235,-0.7160615,0.21295021,-0.63056624,-0.8031714,0.96772885,-0.15803908,0.8144189,0.19917238,-0.943508,-0.734793,0.18907069,0.28148204,-0.8421143,-0.24557059,-0.06798359,0.30350292,-0.9851699,-0.6355789,0.19454479,-0.086212784,-0.7254377,0.038379714,0.5399713,0.5668331,0.69291705,0.3521007,-0.4315088,0.33513856,-0.72203565,-0.7599448,0.61455077,-0.84526575,-0.5375386,-0.8106527,0.7230559,0.17703946,-0.8823905,-0.22251874,-0.301813,0.33550316,-0.39486,-0.17236848,0.10321044,0.10244321,-0.81096137,-0.5461959,0.9952236,-0.062866084,0.99039507,0.11424534,-0.4934201,-0.19257255,0.056001917,0.10940512
0.69584304,-0.88728946,-0.009315457,-0.5109522,-0.7154725,-0.2864765,0.3651974,-0.37965742,0.19000193,-0.28990167,-0.6156253,0.23643662,0.98621583,0.98420364,0.28597614,0.7510903,0.82835096,-0.33764696,0.41261828,-0.19465548,0.7688198,0.49757615,-0.38957357,-0.2863626,-0.519332,0.93659836,0.9180095,-0.9360599,0.38602415,0.7661239,-0.60340136,-0.9302796,-0.09236009,0.51647204,0.8408873,0.8126075,0.64983517,0.75232583,0.15336794,0.1560731,0.56266046,-0.46630952,-0.44823432,0.33481452,-0.13987194,-0.70075774,-0.8515529,0.3362818,-0.74722695,-0.6976494,-0.75734806,-0.03480987,0.51870126,0.20623615,0.012828717,-0.68312526,0.6737039,0.7946917,-0.053301703,0.5282742,-0.62441826,0.6234275,0.26040387,-0.7744055,0.5880039,-0.1353752,0.21495102,0.06393503,0.93320316,-0.45674983,0.80768603,0.14453578,-0.15612914,0.88652354,-0.73177195,0.7205452,-0.37499782,-0.24625161,0.34724256,0.8861587,-0.5617629,-0.3177216,0.75716764,0.23444438,0.55044,0.24721617,0.50140554,-0.020216096,0.5264961,-0.8150149,-0.28394866,0.7695878,-0.4250542,0.14007874,-0.90812683,0.9184043,0.5620533,0.9828603,0.3289325,-0.74320096
